City_Code,City_Name,District_Code,District_Name,Precinct,PollStation,Eligible_Voters,Total_Votes,더불어민주당이재명_Votes,국민의힘김문수_Votes,개혁신당이준석_Votes,민주노동당권영국_Votes,무소속송진호_Votes,Invalid_Votes,Abstentions
2800,인천광역시,2809,강화군,강화읍,강화읍제5투,2642,1705,614,965,96,14,2,14,937
2800,인천광역시,2809,강화군,강화읍,강화읍제6투,1251,764,217,490,48,6,0,3,487
2800,인천광역시,2809,강화군,강화읍,강화읍제7투,1946,1188,386,735,47,9,4,7,758
2800,인천광역시,2809,강화군,선원면,관내사전투표,2389,2389,1345,892,120,16,0,16,0
2800,인천광역시,2809,강화군,선원면,선원면제1투,1677,1029,269,711,38,2,2,7,648
2800,인천광역시,2809,강화군,선원면,선원면제2투,3273,2092,721,1221,116,22,0,12,1181
2800,인천광역시,2809,강화군,불은면,관내사전투표,1322,1322,657,595,57,8,1,4,0
2800,인천광역시,2809,강화군,불은면,불은면제1투,1792,1023,256,730,28,4,1,4,769
2800,인천광역시,2809,강화군,불은면,불은면제2투,950,585,151,406,21,1,0,6,365
2800,인천광역시,2809,강화군,길상면,관내사전투표,2218,2218,1192,911,82,16,3,14,0
2800,인천광역시,2809,강화군,길상면,길상면제1투,1570,924,224,646,39,7,0,8,646
2800,인천광역시,2809,강화군,길상면,길상면제2투,1008,653,143,488,20,0,0,2,355
2800,인천광역시,2809,강화군,길상면,길상면제3투,942,592,137,419,30,1,1,4,350
2800,인천광역시,2809,강화군,길상면,길상면제4투,520,352,70,264,16,2,0,0,168
2800,인천광역시,2809,강화군,화도면,관내사전투표,908,908,476,383,39,7,0,3,0
2800,인천광역시,2809,강화군,화도면,화도면제1투,967,592,113,453,17,2,0,7,375
2800,인천광역시,2809,강화군,화도면,화도면제2투,677,429,98,317,8,4,1,1,248
2800,인천광역시,2809,강화군,화도면,화도면제3투,555,355,87,260,7,0,0,1,200
2800,인천광역시,2809,강화군,화도면,화도면제4투,412,252,52,192,8,0,0,0,160
2800,인천광역시,2809,강화군,양도면,관내사전투표,988,987,446,478,46,8,0,9,1
2800,인천광역시,2809,강화군,양도면,양도면제1투,1212,677,178,466,30,2,1,0,535
2800,인천광역시,2809,강화군,양도면,양도면제2투,1126,726,151,543,20,11,0,1,400
2800,인천광역시,2809,강화군,내가면,관내사전투표,812,812,385,377,44,5,0,1,0
2800,인천광역시,2809,강화군,내가면,내가면제1투,843,550,141,389,14,2,0,4,293
2800,인천광역시,2809,강화군,내가면,내가면제2투,421,288,72,198,15,0,0,3,133
2800,인천광역시,2809,강화군,내가면,내가면제3투,436,312,79,224,7,1,1,0,124
2800,인천광역시,2809,강화군,하점면,관내사전투표,1036,1036,505,466,53,8,0,4,0
2800,인천광역시,2809,강화군,하점면,하점면제1투,1066,621,134,461,18,3,2,3,445
2800,인천광역시,2809,강화군,하점면,하점면제2투,590,389,79,291,13,2,1,3,201
2800,인천광역시,2809,강화군,하점면,하점면제3투,612,326,79,232,11,2,0,2,286
2800,인천광역시,2809,강화군,양사면,관내사전투표,380,380,184,173,19,3,0,1,0
2800,인천광역시,2809,강화군,양사면,양사면제1투,347,235,47,179,7,1,0,1,112
2800,인천광역시,2809,강화군,양사면,양사면제2투,501,332,85,229,11,1,0,6,169
2800,인천광역시,2809,강화군,양사면,양사면제3투,236,171,37,125,4,2,0,3,65
2800,인천광역시,2809,강화군,송해면,관내사전투표,1197,1197,533,585,64,8,0,7,0
2800,인천광역시,2809,강화군,송해면,송해면투표소,1611,936,213,666,46,7,1,3,675
2800,인천광역시,2809,강화군,교동면,관내사전투표,801,801,351,392,41,8,0,9,0
2800,인천광역시,2809,강화군,교동면,교동면제1투,643,371,91,263,13,0,0,4,272
2800,인천광역시,2809,강화군,교동면,교동면제2투,456,303,73,218,8,2,0,2,153
2800,인천광역시,2809,강화군,교동면,교동면제3투,395,250,73,152,5,1,2,17,145
2800,인천광역시,2809,강화군,삼산면,관내사전투표,528,528,248,259,16,3,1,1,0
2800,인천광역시,2809,강화군,삼산면,삼산면제1투,366,210,41,160,7,1,0,1,156
2800,인천광역시,2809,강화군,삼산면,삼산면제2투,198,109,35,68,4,0,0,2,89
2800,인천광역시,2809,강화군,삼산면,삼산면제3투,594,360,74,273,11,2,0,0,234
2800,인천광역시,2809,강화군,삼산면,삼산면제4투,50,42,8,28,4,0,0,2,8
2800,인천광역시,2809,강화군,서도면,관내사전투표,107,107,48,51,7,1,0,0,0
2800,인천광역시,2809,강화군,서도면,서도면제2투,207,160,35,116,5,1,1,2,47
2800,인천광역시,2810,옹진군,북도면,관내사전투표,301,301,105,173,18,2,0,3,0
2800,인천광역시,2810,옹진군,북도면,북도면제1투,305,202,30,164,7,0,1,0,103
2800,인천광역시,2810,옹진군,북도면,북도면제2투,225,131,11,117,1,0,1,1,94
2800,인천광역시,2810,옹진군,북도면,북도면제3투,674,509,133,326,17,4,2,27,165
2800,인천광역시,2810,옹진군,연평면,관내사전투표,613,613,277,240,80,4,3,9,0
2800,인천광역시,2810,옹진군,백령면,관내사전투표,1165,1165,510,460,169,9,2,15,0
2800,인천광역시,2810,옹진군,백령면,백령면제1투,928,533,129,365,31,3,0,5,395
2800,인천광역시,2810,옹진군,백령면,백령면제2투,1045,615,155,381,61,4,0,14,430
2800,인천광역시,2810,옹진군,백령면,백령면제3투,315,230,46,175,7,0,0,2,85
2800,인천광역시,2810,옹진군,백령면,백령면제4투,267,191,33,145,11,0,0,2,76
2800,인천광역시,2810,옹진군,대청면,관내사전투표,406,406,129,221,45,4,1,6,0
2800,인천광역시,2810,옹진군,대청면,대청면제1투,301,147,33,104,7,3,0,0,154
2800,인천광역시,2810,옹진군,대청면,대청면제2투,263,183,48,125,9,0,0,1,80
2800,인천광역시,2810,옹진군,대청면,대청면제3투,175,145,31,104,8,0,0,2,30
2800,인천광역시,2810,옹진군,덕적면,관내사전투표,434,434,195,203,25,5,3,3,0
2800,인천광역시,2810,옹진군,자월면,관내사전투표,246,246,94,134,12,2,1,3,0
2800,인천광역시,2810,옹진군,영흥면,관내사전투표,1797,1797,997,644,120,12,4,20,0
2800,인천광역시,2810,옹진군,영흥면,영흥면제1투,1428,804,227,534,29,8,1,5,624
2800,인천광역시,2810,옹진군,영흥면,영흥면제2투,1180,707,198,460,35,3,1,10,473
2800,인천광역시,2810,옹진군,영흥면,영흥면제3투,590,419,97,302,15,0,1,4,171
